subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
237,-2.8214705471705406,2.2880040773727974,-2.826358318806574,1.8514096434074215e-17,-2.847192133955603,2187.454695468329
238,-2.821470547170559,2.288004077372835,-2.826358318806592,5.322753888540889e-18,-2.847192133955602,2187.465575955096
239,-2.8214831508254115,2.2878017882896264,-2.8263583188065873,1.012499492934542e-17,-2.847192133955601,2204.7647588824016
240,-2.8214948031725267,2.287587010798941,-2.8263583188065873,-1.781101316299322e-18,-2.847192133955601,2204.7705455361947
241,-2.821494803172527,2.287587010798919,-2.8263583188065926,1.4431094659126813e-18,-2.8471921339555966,2217.8145294315177
242,-2.821494803172535,2.2875870107989282,-2.8263583188065757,6.472228274922106e-18,-2.8471921339556068,2217.825552534843
243,-2.8214948031725258,2.2875870107989127,-2.8263583188065864,-1.0296807267777072e-17,-2.847192133955598,2261.1051434651445
244,-2.821494803172532,2.287587010798899,-2.8263583188065793,3.364037652391935e-18,-2.8471921339556086,2261.110823736225
245,-2.821495211309565,2.28742933309645,-2.826358318806579,5.170301685648818e-18,-2.847192133955609,2265.227921821046
246,-2.821495564669692,2.2872920867514437,-2.826358318806579,1.0504187075652105e-18,-2.847192133955595,2265.2334348898744
247,-2.821495564669684,2.2872920867514304,-2.8263583188065926,-3.2884225838136986e-18,-2.8471921339555943,2294.774421807922
248,-2.8214955646696787,2.287292086751431,-2.8263583188065833,-8.437609162606234e-18,-2.847192133955603,2294.7856973130165
249,-2.8214955646696867,2.2872920867514286,-2.8263583188065815,4.146400102466657e-18,-2.847192133955603,2375.1632531366276
250,-2.821495564669686,2.287292086751437,-2.8263583188065797,-1.1943901055703599e-17,-2.847192133955596,2375.1662095798933
251,-2.8214955646696853,2.2872920867514415,-2.826358318806579,-1.7217905584215294e-17,-2.8471921339556028,2437.3719289804267
252,-2.8214955646696875,2.2872920867514392,-2.826363912765164,7.356993497156735e-06,-2.847192133955596,2437.3757958991473
253,-2.8215368653592674,2.497194740664446,-2.8263684953439325,-1.3740952858513989e-17,-2.8471921339555952,2457.583129498977
254,-2.8222311688315584,2.4986990831255613,-2.8263684953439427,4.659691899229584e-18,-2.847192133955605,2457.586327871843
255,-2.8223764636165005,2.4995493920425655,-2.8263684953439343,3.549150928758961e-18,-2.84719213395559,2556.9529602803623
256,-2.8225282259499784,2.5004007270864825,-2.826368495343931,-6.1268756169923306e-18,-2.847192133955608,2556.9568622647453
257,-2.8226193718863377,2.500345763516542,-2.8263684953439374,4.0192181077926826e-18,-2.847192133955605,2580.390262524135
258,-2.822732397078755,2.500497443714532,-2.8263684953439343,-5.9155401482177146e-18,-2.8471921339555966,2580.39189218129
259,-2.8228785694083256,2.4958375654581375,-2.82636849534394,-3.209723879288541e-18,-2.84719213395561,2709.6790368038605
260,-2.823037443780593,2.4905754918672334,-2.8385244741124978,-1.2626956032833915e-17,-2.8471921339556037,2709.680952494376
261,-2.8232663748542666,2.4821691902580443,-2.8385292148816434,5.915022711234921e-06,-2.8471921339555895,2844.7594123810036
262,-2.823529244539996,2.4720935405360365,-2.8385331649149768,6.998376632680973e-19,-2.8471921339556014,2844.760805649554
263,-2.8236495476992425,2.4717036925430635,-2.838542475505799,3.057628445595799e-05,-2.8471921339556068,2987.294230811016
264,-2.8237992823743396,2.4714956101693564,-2.8385624144407178,0.0001716924626286986,-2.8471921339556,2987.295919208217
265,-2.8237992823743396,2.4714956101693604,-2.8385974741896063,5.71216127886618e-05,-2.847192133955603,3048.361646001758
266,-2.8237992823743436,2.471495610169357,-2.838612376981936,0.0001039708274474637,-2.847192133955591,3048.3757537140577
267,-2.8239298138889457,2.4734639594847163,-2.8386225449145477,0.00024857339853780343,-2.847192133955589,3113.5308316793858
268,-2.824061222493989,2.4752328254538036,-2.838652042358088,6.09654926990161e-18,-2.8471921339556023,3113.537343605938
269,-2.824061222493984,2.4752328254538,-2.8386520423580865,1.2335079168305839e-17,-2.8471921339556094,3154.142170516939
270,-2.8240612224940027,2.475232825453798,-2.8386520423580786,-2.4060882856284373e-18,-2.8471921339555997,3154.1565889452
271,-2.824061222493988,2.4752328254538014,-2.8387519779111527,0.00013783147897668786,-2.847192133955614,3198.897809385681
272,-2.82406122249399,2.475232825453798,-2.838827826421271,-2.268236217054563e-18,-2.8471921339555983,3360.6759453207446
273,-2.8240612224939885,2.4752328254537974,-2.838946360075418,0.00011533006281663993,-2.847192133955608,3360.691021908119
274,-2.8241707154881754,2.4772007527229953,-2.8390542609128424,2.2779869678816437e-18,-2.8471921339555966,3432.521920344817
275,-2.82428148866158,2.4790006626757695,-2.839175308399748,0.00011197547080825172,-2.847192133955606,3432.528612748455
276,-2.8242814886615895,2.4790006626757832,-2.839286780668395,1.260465147226353e-18,-2.8471921339555974,3448.3440665107873
277,-2.825181616791522,1.510817186718764,-2.839300755484403,1.677040880443498e-05,-2.8471921339555952,3448.344218747097
278,-2.825233211210085,1.5104838027701726,-2.8393130638659385,-3.982245933034019e-18,-2.8471921339556006,3477.2940193894447
279,-2.8252826978631225,1.5099856277498913,-2.8394045525283933,0.0004622174334698616,-2.847192133955599,3477.3094219915483
280,-2.825430783758856,1.5060496449623102,-2.8394056817041786,0.0003689911685399162,-2.847192133955594,3514.5036842856493
281,-2.8255545999987555,1.5024428120578288,-2.8395115277123693,0.0018683429987958783,-2.8471921339556103,3514.5078445470635
282,-2.8256399188031542,1.4997636383563229,-2.8395316416214658,0.0008282514635475527,-2.8471921339555952,3717.1539497084414
283,-2.8257259995204587,1.4967398338865958,-2.839531679117025,0.0007860111685960568,-2.8471921339556037,3717.1693492423738
284,-2.8261436255167047,1.4678778539351525,-2.839561770005316,1.987033723527406e-18,-2.847192133955611,3717.2420110184494
285,-2.826452498080648,1.4590006247571539,-2.839724985216115,0.00024727672858283067,-2.847192133955604,3874.575710861414
286,-2.8267160061894985,1.450710445170359,-2.839854965801324,1.119469182179028e-18,-2.8471921339556165,3874.579747986963
287,-2.8267745256786756,1.446249622635381,-2.8399567372633325,0.00016784043564915162,-2.8471921339556094,3899.5229585255333
288,-2.8268402721550476,1.4414966165620577,-2.840048838621608,-9.996582319109401e-18,-2.8471921339555912,3899.538877729445
289,-2.826869277486028,1.439726486442945,-2.8400488386216036,-9.516079142444195e-18,-2.8471921339555997,3966.79104404363
290,-2.826898181250048,1.4378607357527087,-2.8400488386216165,1.8962525609599912e-18,-2.847192133955601,3966.805577738984
291,-2.8269873400286567,1.4310846364667307,-2.8401952554754892,0.00026322968293128414,-2.8471921339555992,4007.013382878779
292,-2.8270874251355322,1.4239297223985703,-2.8403242602976673,3.107800728983273e-18,-2.847192133955606,4007.029806349868
293,-2.827116250658682,1.4215513274607683,-2.840324260297671,7.354865966921693e-18,-2.847192133955602,4136.269742235927
294,-2.82714472217266,1.419094214313063,-2.840324260297665,5.199911256621188e-19,-2.8471921339556023,4136.284972532752
295,-2.827222978887219,1.4164333032777616,-2.840329153932836,6.092348623641468e-06,-2.847192133955595,4176.181231194958
296,-2.8272794676391166,1.4142358199027967,-2.8403333140265676,-5.207842733623508e-18,-2.847192133955599,4176.190137479612
297,-2.827564290415234,1.3986800804134947,-2.8403674644637467,4.256027556428585e-05,-2.847192133955597,4203.603319383764
298,-2.8279098272632917,1.3771640711542397,-2.8403979646574813,-1.190635067605044e-18,-2.847192133955605,4203.620294369093
299,-2.8281103172067614,1.3737942708542044,-2.840399727338751,2.3920889018649145e-06,-2.847192133955594,4319.391100188017
300,-2.8281659364490745,1.372920613625697,-2.8404011991398557,8.960291827142864e-18,-2.8471921339555992,4501.834890446352
301,-2.82820614021379,1.3719419529683767,-2.8404011991398557,-2.688891525156412e-18,-2.8471921339556068,4501.84468997839
302,-2.8291853673336544,1.1536722157120813,-2.840401199139851,-6.139832570468568e-19,-2.8471921339556006,4531.306470267423
303,-2.8305960310875675,0.8742775089286183,-2.8404011991398557,-1.5927501930637004e-18,-2.8471921339555903,4531.306744331956
304,-2.830845079197419,0.8781994115803055,-2.840401199139848,9.792086302336584e-18,-2.8471921339556006,4753.618992376974
305,-2.8309737640443884,0.8858293974498781,-2.840401199139856,5.761132676028752e-18,-2.8471921339556023,4852.767885453572
306,-2.8311154137518506,0.8950343396130974,-2.8404011991398557,9.252385868389983e-18,-2.847192133955592,4852.79833888431
307,-2.831320712602895,0.9092558505340601,-2.840401199139858,-1.1391813176651154e-18,-2.847192133955599,5090.851774704108
308,-2.831547281133442,0.9265979494653274,-2.8404011991398495,3.516940139028762e-18,-2.8471921339555917,5090.883414315584
309,-2.831547281133449,0.9265979494653287,-2.8404011991398597,-7.109199471837288e-18,-2.8471921339556077,5336.937754455477
310,-2.8315472811334503,0.9265979494653328,-2.840401199139863,-3.4437528100584286e-18,-2.847192133955595,5336.946012219502
311,-2.831547281133441,0.926597949465304,-2.840401199139853,-4.531032742112587e-18,-2.8471921339555957,5359.851361204457
312,-2.831547281133436,0.926597949465369,-2.8404011991398597,-1.6416627343004912e-18,-2.8471921339555903,5359.871407356333
313,-2.831547281133448,0.926597949465324,-2.840401199139836,3.1079163616780234e-18,-2.847192133955605,5604.3415463167
314,-2.8315472811334352,0.9265979494653286,-2.8404011991398526,2.077440730093692e-18,-2.847192133955606,5604.350640544482
315,-2.8315472811334503,0.9265979494653295,-2.840401199139865,-1.3741172075470844e-18,-2.8471921339556046,5777.806468379347
316,-2.831547281133441,0.926597949465326,-2.8404011991398606,8.571330273594444e-18,-2.847192133955603,5777.827822629787
317,-2.8315472811334352,0.9265979494653045,-2.8404011991398574,6.785497329520926e-18,-2.8471921339555952,5908.985098182175
318,-2.831547281133441,0.9265979494653567,-2.84040119913985,-1.1475578539247623e-18,-2.8471921339555903,5909.006360301245
319,-2.83154728113345,0.9265979494653221,-2.840401199139856,4.287839117063289e-18,-2.8471921339556143,6228.228708440692
320,-2.8315472811334543,0.926597949465321,-2.840401199139845,-5.601232425241237e-18,-2.847192133955599,6228.231216986062
321,-2.8315823478401985,0.9314496198776071,-2.8404011991398526,-6.718582837072078e-18,-2.84719213395561,6304.827837114285
322,-2.831624337102001,0.9377437452338195,-2.840401199139849,-4.835938383038707e-18,-2.847192133955601,6304.8627891859205
323,-2.831624337102007,0.9377437452338403,-2.840460025699348,0.00011969098067555487,-2.847192133955611,6369.761029000284
324,-2.8316243371020104,0.9377437452338044,-2.8405112131704224,-9.345645780525371e-18,-2.847192133955603,6369.783667904175
325,-2.831674981363999,0.9467837961440781,-2.8406890885737353,-3.2113156033962224e-18,-2.847192133955595,6523.610276022937
326,-2.8317413707088246,0.9600651674973981,-2.8407665879683455,0.00016993202971383062,-2.847192133955598,6523.64607108457
327,-2.8317413707088246,0.9600651674973628,-2.8408337241882586,-2.7536988254326744e-18,-2.8471921339555974,6533.794717169923
328,-2.8317413707088135,0.9600651674973668,-2.841047303696674,0.00030451320062084667,-2.8471921339556006,6533.796953608125
329,-2.831741370708825,0.9600651674973826,-2.841222913523539,-2.921658031310001e-18,-2.8471921339556028,6866.329479672947
330,-2.8317413707088215,0.9600651674973825,-2.8413782546487254,0.0003425919470986494,-2.8471921339555974,6866.333218787899
331,-2.8317413707088233,0.9600651674973845,-2.841520198182715,-9.13450944027892e-19,-2.847192133955601,6997.319698985766
332,-2.831741370708813,0.9600651674973804,-2.841821736744065,2.1347135652074953e-18,-2.847192133955607,6997.360792172063
333,-2.831741370708814,0.9600651674973769,-2.8422522844258915,0.0007048975978942056,-2.8471921339555983,7203.20164541086
334,-2.8318401405108826,2.0,-2.8426080832736567,1.2820133034440597e-17,-2.8471921339556,7203.205132304748
335,-2.8318671717934962,2.000093040275386,-2.842644934413793,7.909244479976365e-05,-2.847192133955603,7714.21725009032
336,-2.8318914838277602,2.000000000000001,-2.8426793504202177,-1.022149666093283e-18,-2.847192133955589,7714.261459616109
337,-2.831976293600021,0.941299119077555,-2.8427081983934097,6.680646939225974e-05,-2.8471921339555983,8980.628882332645
338,-2.836069030543006,0.40047036944119835,-2.8427347721076384,2.4839040970744226e-18,-2.8471921339556054,9900.72133304835
339,-2.8443198787650177,0.030091247586711296,-2.8428425548007845,0.0002752551545759423,-2.8471921339555997,9900.722736849024
340,-2.8446423452669687,0.024166133181131658,-2.8429205825085826,4.343584136119688e-18,-2.8471921339555952,10915.081571420727
341,-2.844642345266954,0.024166133181130513,-2.8433064259696197,0.0016361513983274994,-2.8471921339556014,11085.60728325646
342,-2.844642345266962,0.02416613318113696,-2.8436781096420125,-5.285491147864647e-18,-2.847192133955587,11085.658895524848
343,-2.844642345266961,0.024166133181139225,-2.8439741991373912,-1.4902943742761134e-17,-2.8471921339555983,11950.050318693757
344,-2.844642345266958,0.02416613318113226,-2.8440589242969425,0.0003140042047397851,-2.8471921339556,11950.105428058945
345,-2.844642345266961,0.024166133181135228,-2.8441191986116445,8.504759402705814e-18,-2.847192133955598,12881.649263742003
346,-2.844642345266957,0.024166133181138236,-2.844599841231786,1.844700818927538e-18,-2.8471921339555912,12881.655871505998
347,-2.8446423452669722,0.02416613318113521,-2.844599841231784,1.5738957327185943e-18,-2.847192133955608,13513.640997678807
348,-2.8446423452669602,0.02416613318113713,-2.844599841231799,-1.2786723193030383e-17,-2.8471921339555966,13513.648746967534
349,-2.8447069198662915,0.02610308880588039,-2.844599841231779,8.772890721814682e-18,-2.8471921339556,18574.34436835543
350,-2.8447577091389564,0.02742800208351342,-2.844599841231786,-1.094893198589886e-17,-2.8471921339556014,18574.361377438843
351,-2.8449025967261505,0.031249144600069955,-2.8445998412317888,1.5867728858196601e-18,-2.8471921339555974,20477.341837044794
352,-2.845014222299928,0.033590498512990195,-2.8445998412317888,-8.867137387657968e-18,-2.8471921339556068,20477.363492198187
353,-2.8450142248997903,0.03358599471914248,-2.844599841231788,1.0027382097758903e-18,-2.847192133955589,26965.41509699753
354,-2.8450142269393868,0.03358244398460349,-2.844599841231783,-1.226068156014784e-17,-2.8471921339556094,26965.499560617962
355,-2.845030252457514,0.03423883808011919,-2.844599841231797,1.3034886385005311e-17,-2.847192133955603,36756.44285924247
356,-2.845040503051046,0.03444731914008379,-2.844599841231789,4.6399543798395835e-18,-2.84719213395561,36756.58759103252
357,-2.845040503051046,0.034447319140074865,-2.844599841231794,-3.2892737534439526e-18,-2.847192133955602,62155.97498236957
358,-2.8450405030510515,0.03444731914007582,-2.8445998412317883,-2.1039495219039e-18,-2.84719213395561,62156.09561744872
359,-2.845040503051044,0.0344473191400757,-2.8445998412317803,3.2101196135564134e-18,-2.8471921339556108,86118.6505620805
360,-2.845040503051051,0.0344473191400769,-2.844599841231787,-1.0124706719751664e-17,-2.8471921339556103,86118.88855428505
361,-2.8450416613197764,0.034246832080514544,-2.844599841231781,5.68374221687423e-18,-2.847192133955591,91071.73595473464
362,-2.845042572502901,0.03408317982433524,-2.844599841231794,-1.4199789043274772e-17,-2.8471921339555983,91072.0640881734
363,-2.845048692251712,0.03351151975405212,-2.8445998412317883,-7.174501518147163e-18,-2.8471921339556023,93443.17965363577
364,-2.845052499373388,0.03310084818890088,-2.8445998412317897,-2.4041460295841206e-18,-2.8471921339555957,93443.90573674433
365,-2.845052499373386,0.03310084818889968,-2.844599841231777,2.1919262061091503e-18,-2.8471921339555966,106253.22496207428
366,-2.8450524993733946,0.03310084818889075,-2.844599841231788,-2.4297494915552517e-18,-2.8471921339556006,106253.58171670779
367,-2.8450524993733888,0.03310084818889797,-2.8447613006046355,5.8043226536169685e-18,-2.847192133955603,118343.61008715388
368,-2.845052499373388,0.033100848188891946,-2.8450022777078066,7.800254356621762e-18,-2.847192133955604,118343.90896963049
369,-2.845052499373392,0.033100848188897546,-2.8450022777078203,-2.323693423840452e-18,-2.8471921339556054,138218.9334850891
370,-2.845052499373391,0.03310084818890116,-2.845002277707814,9.781907186872274e-19,-2.8471921339556077,138219.67571666354
371,-2.8450524993734034,0.03310084818889377,-2.8450022777078128,-1.9141826196052957e-18,-2.847192133955604,188405.64153880917
372,-2.8450524993733852,0.03310084818889931,-2.8450022777078083,-9.194004917979575e-18,-2.84719213395559,188406.80499401994
373,-2.8450524993733914,0.03310084818890059,-2.8450970663999713,0.00020185097473087075,-2.847192133955596,261136.87586975042
374,-2.8450524993733946,0.033100848188906615,-2.8451725894815723,4.290562159217773e-18,-2.847192133955601,261138.6459507671
375,-2.8450524993733834,0.033100848188898586,-2.8453767322737944,0.0005908493808280562,-2.8471921339555935,281500.0197288423
376,-2.8450524993733906,0.03310084818889863,-2.845536582075679,-1.0670572601270442e-18,-2.847192133955594,281501.94026632764
377,-2.8453077872212758,0.03415677944065315,-2.845536964121329,1.4633210911927436e-06,-2.847192133955593,318598.1947945461
378,-2.8455174545952464,0.03343836901662585,-2.8455372624987936,2.4532717875264416e-18,-2.8471921339555917,318599.52606273175
379,-2.845542955524856,0.030329971388482282,-2.845563009715351,0.00021270601055058827,-2.8471921339555983,437542.84225164657
380,-2.8455726367163447,0.02685632784008033,-2.8455791987201984,9.988572089484724e-18,-2.8471921339555935,437547.44452310575
381,-2.84584358094102,0.028517965389943358,-2.8455793522435844,4.695591782944071e-07,-2.847192133955603,441425.72962621297
382,-2.8460456369798446,0.02717988632990071,-2.8455794735878532,-3.0557414611861225e-18,-2.847192133955588,441427.937290546
383,-2.846045636979851,0.027179886329896985,-2.8455797968528627,1.8873744152173774e-06,-2.8471921339555997,466814.18287162436
384,-2.846045636979841,0.027179886329899733,-2.8455799992120174,2.4251939676473396e-18,-2.8471921339555935,466816.9093925752
385,-2.8460804789960954,0.022992685665917653,-2.845579999212003,2.259300685807477e-18,-2.8471921339556183,482370.49135262304
386,-2.8461244302031963,0.01810725408144524,-2.8455799992120085,1.7150565200829037e-17,-2.847192133955613,482375.4967464477
387,-2.8461244302031896,0.0181072540814414,-2.845579999212014,-6.071470019360175e-18,-2.8471921339555886,502051.4183147212
388,-2.8461244302031963,0.018107254081444524,-2.845579999212013,9.259735640901439e-19,-2.847192133955596,502053.91224627016
389,-2.8463209888561476,0.018305881900017376,-2.8458432043823736,0.0009583644195298988,-2.847192133955617,544631.2389696676
390,-2.8464720926348566,0.01681667246408583,-2.8460561115493626,-9.45389487400226e-18,-2.8471921339556094,544634.2863258561
391,-2.846693061653449,0.018080362063966016,-2.8463348483635853,0.001667698784487369,-2.847192133955594,606603.9596343155
392,-2.846831967546501,0.015492937865829826,-2.8465376456770803,6.738154485828892e-18,-2.8471921339555974,606606.8490240038
393,-2.8468851342625436,0.0117444415769639,-2.8467209133462847,0.0009511903788107161,-2.847192133955608,1576625.7042225148
394,-2.8469496285047313,0.007654110271146906,-2.8468597272318656,5.249728015813995e-18,-2.8471921339555957,1576626.8498024389
395,-2.8470474893902553,0.0031877976917741406,-2.8470669667161057,0.0022386411146885516,-2.8471921339556037,1610996.2108215143
396,-2.847192133955606,-6.620828036682876e-18,-2.8471921339556014,-5.1243475240542214e-18,-2.8471921339555974,1611006.2416875511
397,-2.8471921339555997,3.617524442493558e-18,-2.8471921339556054,4.965028534052155e-18,-2.847192133955598,2699283.641511465
398,-2.8471921339555992,-3.204390786696992e-18,-2.847192133955599,1.4592380896056523e-18,-2.8471921339555952,2699290.3530969983
399,-2.8471921339556108,3.875612293074169e-18,-2.8471921339555997,-1.113676503909571e-17,-2.8471921339555952,2975833.3724307544
400,-2.8471921339555863,-8.782640661364451e-19,-2.847192133955598,-2.5667474709319096e-18,-2.8471921339556028,2975841.193576091
