subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
216,-2.8202593997449172,2.6362319004873163,-2.8387031834712264,0.00020524024444884792,-2.847192133955602,425730.38491257967
217,-2.8202593997449186,2.636231900487318,-2.8387066700099473,7.381492478581865e-05,-2.847192133955605,449204.6994581089
218,-2.8202593997449146,2.636231900487318,-2.838711109015175,7.372363535559925e-18,-2.8471921339556028,449205.77592153713
219,-2.820260801494907,2.6360626543490744,-2.838711109015175,-6.2600185956405656e-18,-2.847192133955607,550109.9077470693
220,-2.8202622674493227,2.6358866428695626,-2.8387111090151707,-9.851761396219023e-18,-2.8471921339556068,550111.1034402137
221,-2.8202648240179995,2.635944381056159,-2.838711109015171,1.5173913993438623e-17,-2.847192133955608,802162.2058910892
222,-2.820266966329137,2.6359895402167752,-2.838711109015177,-1.4203970136857496e-18,-2.847192133955592,802163.4423010935
223,-2.820266966329128,2.6359895402167757,-2.8387558590543716,7.110989448524767e-05,-2.8471921339556037,976703.1681451756
224,-2.820266966329133,2.635989540216776,-2.838792711291755,9.762682009425295e-19,-2.847192133955607,976704.478869973
225,-2.820266966329142,2.6359895402167774,-2.838792711291761,1.0276210991425352e-17,-2.847192133955601,1631336.4662727874
226,-2.8202669663291315,2.635989540216777,-2.838792711291758,5.286395830865768e-18,-2.847192133955609,1631339.9725269382
227,-2.8202681355507835,2.6361130775287345,-2.838792711291762,9.42114522741751e-18,-2.8471921339555912,1997482.6287407454
228,-2.8202689806183048,2.6362004105388768,-2.8387927112917626,2.901529008146871e-18,-2.847192133955598,1997487.3667344442
229,-2.8203161893422357,2.632664446990753,-2.838808852611687,2.361961791101678e-05,-2.8471921339556077,2920824.2799271764
230,-2.8203657545996954,2.628945437513428,-2.838820427114954,6.217289068689132e-18,-2.847192133955605,2920833.0873224614
231,-2.820384802227533,2.628499430161023,-2.838832023740164,2.9027923032409144e-05,-2.847192133955599,3239701.82359096
232,-2.820384802227551,2.628499430161025,-2.8388413785949194,1.6682681165711524e-18,-2.8471921339556,3556089.260456883
233,-2.8203848022275353,2.628499430161026,-2.8388511426195304,3.562822570677959e-05,-2.847192133955606,3556100.6927864808
234,-2.820399322813277,2.627371407603919,-2.8388583931663365,-3.72252244919399e-18,-2.8471921339556046,3845794.9463631734
